 26480.81111108,  3.843397E+02, -2.985286E+01, 170.364508,   6.824300,  90.000000
 26480.81180552,  3.916156E+02, -2.592543E+01, 169.426790,   6.778452,  90.000000
 26480.81249996,  3.998908E+02, -2.200238E+01, 168.534684,   6.735645,  90.000000
 26480.81319441,  4.091360E+02, -1.808570E+01, 167.678527,   6.695234,  90.000000
 26480.81388885,  4.193155E+02, -1.417725E+01, 166.850339,   6.656688,  90.000000
 26480.81458330,  4.303872E+02, -1.027876E+01, 166.043354,   6.619556,  90.000000
 26480.81527774,  4.423028E+02, -6.391854E+00, 165.251683,   6.583445,  90.000000
 26480.81597219,  4.550079E+02, -2.518039E+00, 164.470047,   6.548002,  90.000000
 26480.81666663,  4.684426E+02,  1.341279E+00, 163.693559,   6.512903,  90.000000
 26480.81736108,  4.825419E+02,  5.184800E+00, 162.917543,   6.477835,  90.000000
 26480.81805552,  4.972361E+02,  9.011330E+00, 162.137371,   6.442491,  90.000000
 26480.81874996,  5.124516E+02,  1.281978E+01, 161.348296,   6.406552,  90.000000
 26480.81944441,  5.281110E+02,  1.660914E+01, 160.545288,   6.369685,  90.000000
 26480.82013885,  5.441344E+02,  2.037851E+01, 159.722843,   6.331522,  90.000000
 26480.82083330,  5.604395E+02,  2.412707E+01, 158.874756,   6.291650,  90.000000
 26480.82152774,  5.769427E+02,  2.785404E+01, 157.993844,   6.249589,  90.000000
 26480.82222219,  5.935593E+02,  3.155867E+01, 157.071578,   6.204771,  90.000000
 26480.82291663,  6.102046E+02,  3.524024E+01, 156.097595,   6.156505,  90.000000
 26480.82361108,  6.267943E+02,  3.889794E+01, 155.059024,   6.103934,  90.000000
 26480.82430552,  6.432448E+02,  4.253086E+01, 153.939528,   6.045968,  90.000000
 26480.82499996,  6.594746E+02,  4.613786E+01, 152.717913,   5.981193,  90.000000
 26480.82569441,  6.754040E+02,  4.971740E+01, 151.366049,   5.907736,  90.000000
 26480.82638885,  6.909558E+02,  5.326735E+01, 149.845673,   5.823044,  90.000000
 26480.82708330,  7.060561E+02,  5.678457E+01, 148.103316,   5.723554,  90.000000
 26480.82777774,  7.206342E+02,  6.026431E+01, 146.061970,   5.604130,  90.000000
 26480.82847219,  7.346232E+02,  6.369912E+01, 143.606849,   5.457122,  90.000000
 26480.82916663,  7.479602E+02,  6.707690E+01, 140.560045,   5.270669,  90.000000
 26480.82986108,  7.605867E+02,  7.037707E+01, 136.633454,   5.025563,  90.000000
 26480.83055552,  7.724485E+02,  7.356267E+01, 131.338283,   4.689218,  90.000000
 26480.83124996,  7.834964E+02,  7.656307E+01, 123.811659,   4.204110,  90.000000
 26480.83194441,  7.936856E+02,  7.923492E+01, 112.533847,   3.468922,  90.000000
 26480.83263885,  8.029765E+02,  8.128481E+01,  95.274467,   2.334964,  90.000000
 26480.83333330,  8.113342E+02,  8.221888E+01,  71.286153,   0.752409,  90.000000
 26480.83402774,  8.187289E+02,  8.166429E+01,  46.212437,  23.097495,  90.000000
 26480.83472219,  8.251359E+02,  7.986965E+01,  27.144679,  21.842978,  90.000000
 26480.83541663,  8.305352E+02,  7.735672E+01,  14.577916,  21.021860,  90.000000
 26480.83611108,  8.349121E+02,  7.447298E+01,   6.280534,  20.485368,  90.000000
 26480.83680552,  8.382564E+02,  7.139135E+01,   0.525058,  20.118336,  90.000000
 26480.83749996,  8.405630E+02,  6.819599E+01, 356.312306,  19.854153,  90.000000
 26480.83819441,  8.418313E+02,  6.493010E+01, 353.079639,  19.655308,  90.000000
 26480.83888885,  8.420655E+02,  6.161726E+01, 350.499198,  19.499946,  90.000000
 26480.83958330,  8.412741E+02,  5.827104E+01, 348.370904,  19.374726,  90.000000
 26480.84027774,  8.394700E+02,  5.489957E+01, 346.567058,  19.271136,  90.000000
 26480.84097219,  8.366702E+02,  5.150783E+01, 345.002813,  19.183520,  90.000000
 26480.84166663,  8.328958E+02,  4.809892E+01, 343.619773,  19.107984,  90.000000
 26480.84236108,  8.281717E+02,  4.467477E+01, 342.376480,  19.041764,  90.000000
 26480.84305552,  8.225262E+02,  4.123654E+01, 341.242691,  18.982845,  90.000000
 26480.84374996,  8.159913E+02,  3.778492E+01, 340.195791,  18.929719,  90.000000
 26480.84444441,  8.086019E+02,  3.432023E+01, 339.218492,  18.881232,  90.000000
 26480.84513885,  8.003962E+02,  3.084262E+01, 338.297293,  18.836485,  90.000000
 26480.84583330,  7.914147E+02,  2.735207E+01, 337.421438,  18.794762,  90.000000
 26480.84652774,  7.817007E+02,  2.384848E+01, 336.582186,  18.755478,  90.000000
 26480.84722219,  7.712994E+02,  2.033171E+01, 335.772287,  18.718152,  90.000000
 26480.84791663,  7.602583E+02,  1.680160E+01, 334.985599,  18.682372,  90.000000
 26480.84861108,  7.486263E+02,  1.325796E+01, 334.216799,  18.647786,  90.000000
 26480.84930552,  7.364539E+02,  9.700673E+00, 333.461158,  18.614076,  90.000000
 26480.84999996,  7.237926E+02,  6.129603E+00, 332.714363,  18.580957,  90.000000
 26480.85069441,  7.106951E+02,  2.544677E+00, 331.972365,  18.548157,  90.000000
 26480.85138885,  6.972146E+02, -1.054134E+00, 331.231244,  18.515415,  90.000000
 26480.85208330,  6.834047E+02, -4.666802E+00, 330.487088,  18.482472,  90.000000
 26480.85277774,  6.693193E+02, -8.293236E+00, 329.735862,  18.449057,  90.000000
 26480.85347219,  6.550122E+02, -1.193327E+01, 328.973276,  18.414884,  90.000000
 26480.85416663,  6.405371E+02, -1.558668E+01, 328.194633,  18.379641,  90.000000
 26480.85486108,  6.259474E+02, -1.925312E+01, 327.394642,  18.342975,  90.000000
 26480.85555552,  6.112957E+02, -2.293216E+01, 326.567186,  18.304478,  90.000000
 26480.85624996,  5.966343E+02, -2.662325E+01, 325.705023,  18.263667,  90.000000
 26480.85694441,  5.820144E+02, -3.032570E+01, 324.799382,  18.219958,  90.000000
 26480.85763885,  5.674866E+02, -3.403863E+01, 323.839404,  18.172626,  90.000000
 26480.85833330,  5.531006E+02, -3.776094E+01, 322.811354,  18.120756,  90.000000
 26480.85902774,  5.389051E+02, -4.149121E+01, 321.697477,  18.063164,  90.000000
 26480.85972219,  5.249480E+02, -4.522760E+01, 320.474292,  17.998285,  90.000000
 26480.86041663,  5.112762E+02, -4.896766E+01, 319.109969,  17.923997,  90.000000
 26480.86111108,  4.979358E+02, -5.270803E+01, 317.560175,  17.837344,  90.000000
 26480.86180552,  4.849721E+02, -5.644397E+01, 315.761239,  17.734082,  90.000000
 26480.86249996,  4.724297E+02, -6.016848E+01, 313.618442,  17.607895,  90.000000
 26480.86319441,  4.603523E+02, -6.387073E+01, 310.984992,  17.448999,  90.000000
 26480.86388885,  4.487833E+02, -6.753301E+01, 307.622287,  17.241485,  90.000000
 26480.86458330,  4.377652E+02, -7.112433E+01, 303.120652,  16.958043,  90.000000
 26480.86527774,  4.273400E+02, -7.458586E+01, 296.734255,  16.548949,  90.000000
 26480.86597219,  4.175489E+02, -7.779558E+01, 287.043106,  15.919540,  90.000000
 26480.86666663,  4.084327E+02, -8.048139E+01, 271.465469,  14.897697,  90.000000
 26480.86736108,  4.000312E+02, -8.207505E+01, 247.242641,  13.299509,  90.000000
 26480.86805552,  3.923834E+02, -8.188970E+01, 218.479241,  11.398615,  90.000000
 26480.86874996,  3.855272E+02, -8.001359E+01, 195.873120,   9.908207,  90.000000
 26480.86944441,  3.794994E+02, -7.716068E+01, 181.620512,   8.974700,  90.000000
 26480.87013885,  3.743350E+02, -7.383513E+01, 172.685927,   8.395728,  90.000000
 26480.87083330,  3.700672E+02, -7.027092E+01, 166.722103,   8.014806,  90.000000
 26480.87152774,  3.667273E+02, -6.657426E+01, 162.468492,   7.747899,  90.000000
 26480.87222219,  3.643438E+02, -6.279751E+01, 159.259535,   7.550635,  90.000000
 26480.87291663,  3.629421E+02, -5.896903E+01, 156.725749,   7.398382,  90.000000
 26480.87361108,  3.625446E+02, -5.510554E+01, 154.649645,   7.276642,  90.000000
 26480.87430552,  3.631695E+02, -5.121776E+01, 152.896150,   7.176409,  90.000000
 26480.87499996,  3.648307E+02, -4.731300E+01, 151.377383,   7.091825,  90.000000
 26480.87569441,  3.675376E+02, -4.339660E+01, 150.033833,   7.018921,  90.000000
 26480.87638885,  3.712941E+02, -3.947272E+01, 148.823786,   6.954918,  90.000000
 26480.87708330,  3.760987E+02, -3.554470E+01, 147.717101,   6.897806,  90.000000
 26480.87777774,  3.819441E+02, -3.161542E+01, 146.691395,   6.846092,  90.000000
 26480.87847219,  3.888166E+02, -2.768737E+01, 145.729626,   6.798641,  90.000000
 26480.87916663,  3.966962E+02, -2.376280E+01, 144.818505,   6.754566,  90.000000
 26480.87986108,  4.055565E+02, -1.984379E+01, 143.947427,   6.713161,  90.000000
 26480.88055552,  4.153646E+02, -1.593224E+01, 143.107724,   6.673847,  90.000000
 26480.88124996,  4.260808E+02, -1.202993E+01, 142.292138,   6.636142,  90.000000
 26480.88194441,  4.376596E+02, -8.138531E+00, 141.494424,   6.599627,  90.000000
 26480.88263885,  4.500490E+02, -4.259592E+00, 140.709062,   6.563937,  90.000000
 26480.88333330,  4.631917E+02, -3.945614E-01, 139.931016,   6.528734,  90.000000
 26480.88402774,  4.770246E+02,  3.455220E+00, 139.155539,   6.493702,  90.000000
 26480.88472219,  4.914802E+02,  7.288517E+00, 138.378006,   6.458533,  90.000000
 26480.88541663,  5.064863E+02,  1.110420E+01, 137.593746,   6.422916,  90.000000
 26480.88611108,  5.219674E+02,  1.490122E+01, 136.797883,   6.386525,  90.000000
 26480.88680552,  5.378446E+02,  1.867866E+01, 135.985158,   6.349010,  90.000000
 26480.88749996,  5.540366E+02,  2.243565E+01, 135.149717,   6.309980,  90.000000
 26480.88819441,  5.704604E+02,  2.617140E+01, 134.284865,   6.268990,  90.000000
 26480.88888885,  5.870318E+02,  2.988517E+01, 133.382741,   6.225515,  90.000000
 26480.88958330,  6.036661E+02,  3.357622E+01, 132.433890,   6.178925,  90.000000
 26480.89027774,  6.202787E+02,  3.724380E+01, 131.426686,   6.128445,  90.000000
 26480.89097219,  6.367860E+02,  4.088707E+01, 130.346517,   6.073100,  90.000000
 26480.89166663,  6.531055E+02,  4.450501E+01, 129.174616,   6.011640,  90.000000
 26480.89236108,  6.691567E+02,  4.809629E+01, 127.886335,   5.942422,  90.000000
 26480.89305552,  6.848614E+02,  5.165908E+01, 126.448530,   5.863235,  90.000000
 26480.89374996,  7.001444E+02,  5.519077E+01, 124.815468,   5.771030,  90.000000
 26480.89444441,  7.149335E+02,  5.868745E+01, 122.922212,   5.661480,  90.000000
 26480.89513885,  7.291603E+02,  6.214309E+01, 120.673527,   5.528234,  90.000000
 26480.89583330,  7.427602E+02,  6.554803E+01, 117.924504,   5.361633,  90.000000
 26480.89652774,  7.556729E+02,  6.888623E+01, 114.445247,   5.146349,  90.000000
 26480.89722219,  7.678424E+02,  7.212961E+01, 109.853922,   4.856927,  90.000000
 26480.89791663,  7.792175E+02,  7.522605E+01, 103.487179,   4.449144,  90.000000
 26480.89861108,  7.897513E+02,  7.807241E+01,  94.163934,   3.844261,  90.000000
 26480.89930552,  7.994022E+02,  8.045573E+01,  79.920167,   2.911344,  90.000000
 26480.89999996,  8.081334E+02,  8.196722E+01,  58.772172,   1.518144,  90.000000
 26480.90069441,  8.159130E+02,  8.210222E+01,  33.089963,  23.822663,  90.000000
 26480.90138885,  8.227140E+02,  8.080855E+01,  10.819395,  22.354625,  90.000000
 26480.90208330,  8.285147E+02,  7.856661E+01, 355.531142,  21.352075,  90.000000
 26480.90277774,  8.332980E+02,  7.582257E+01, 345.552061,  20.703470,  90.000000
 26480.90347219,  8.370520E+02,  7.281713E+01, 338.797714,  20.269847,  90.000000
 26480.90416663,  8.397695E+02,  6.966663E+01, 333.971107,  19.964740,  90.000000
 26480.90486108,  8.414482E+02,  6.642916E+01, 330.342814,  19.739520,  90.000000
 26480.90555552,  8.420901E+02,  6.313559E+01, 327.495661,  19.566377,  90.000000
 26480.90624996,  8.417021E+02,  5.980328E+01, 325.180440,  19.428695,  90.000000
 26480.90694441,  8.402953E+02,  5.644245E+01, 323.241240,  19.316082,  90.000000
 26480.90763885,  8.378852E+02,  5.305931E+01, 321.576291,  19.221752,  90.000000
 26480.90833330,  8.344912E+02,  4.965771E+01, 320.116625,  19.141107,  90.000000
 26480.90902774,  8.301366E+02,  4.624005E+01, 318.813945,  19.070929,  90.000000
 26480.90972219,  8.248486E+02,  4.280780E+01, 317.633438,  19.008895,  90.000000
 26480.91041663,  8.186576E+02,  3.936184E+01, 316.549356,  18.953290,  90.000000
 26480.91111108,  8.115975E+02,  3.590263E+01, 315.542210,  18.902813,  90.000000
 26480.91180552,  8.037052E+02,  3.243041E+01, 314.596924,  18.856461,  90.000000
 26480.91249996,  7.950204E+02,  2.894521E+01, 313.701597,  18.813439,  90.000000
 26480.91319441,  7.855853E+02,  2.544698E+01, 312.846643,  18.773109,  90.000000
 26480.91388885,  7.754446E+02,  2.193558E+01, 312.024186,  18.734945,  90.000000
 26480.91458330,  7.646449E+02,  1.841086E+01, 311.227620,  18.698507,  90.000000
 26480.91527774,  7.532346E+02,  1.487266E+01, 310.451277,  18.663418,  90.000000
 26480.91597219,  7.412638E+02,  1.132081E+01, 309.690182,  18.629345,  90.000000
 26480.91666663,  7.287836E+02,  7.755195E+00, 308.939851,  18.595989,  90.000000
 26480.91736108,  7.158466E+02,  4.175714E+00, 308.196130,  18.563074,  90.000000
 26480.91805552,  7.025056E+02,  5.823193E-01, 307.455056,  18.530336,  90.000000
 26480.91874996,  6.888144E+02, -3.024985E+00, 306.712726,  18.497514,  90.000000
 26480.91944441,  6.748268E+02, -6.646134E+00, 305.965175,  18.464344,  90.000000
 26480.92013885,  6.605970E+02, -1.028100E+01, 305.208244,  18.430549,  90.000000
 26480.92083330,  6.461786E+02, -1.392936E+01, 304.437440,  18.395828,  90.000000
 26480.92152774,  6.316254E+02, -1.759094E+01, 303.647762,  18.359850,  90.000000
 26480.92222219,  6.169905E+02, -2.126534E+01, 302.833497,  18.322232,  90.000000
 26480.92291663,  6.023262E+02, -2.495207E+01, 301.987952,  18.282529,  90.000000
 26480.92361108,  5.876845E+02, -2.865049E+01, 301.103101,  18.240206,  90.000000
 26480.92430552,  5.731161E+02, -3.235982E+01, 300.169106,  18.194606,  90.000000
 26480.92499996,  5.586713E+02, -3.607904E+01, 299.173640,  18.144908,  90.000000
 26480.92569441,  5.443991E+02, -3.980690E+01, 298.100927,  18.090061,  90.000000
 26480.92638885,  5.303478E+02, -4.354176E+01, 296.930320,  18.028687,  90.000000
 26480.92708330,  5.165648E+02, -4.728146E+01, 295.634144,  17.958942,  90.000000
 26480.92777774,  5.030963E+02, -5.102310E+01, 294.174335,  17.878288,  90.000000
 26480.92847219,  4.899881E+02, -5.476263E+01, 292.496999,  17.783132,  90.000000
 26480.92916663,  4.772848E+02, -5.849421E+01, 290.523267,  17.668217,  90.000000
 26480.92986108,  4.650306E+02, -6.220897E+01, 288.133225,  17.525548,  90.000000
 26480.93055552,  4.532688E+02, -6.589284E+01, 285.136256,  17.342416,  90.000000
 26480.93124996,  4.420420E+02, -6.952193E+01, 281.213265,  17.097550,  90.000000
 26480.93194441,  4.313924E+02, -7.305258E+01, 275.798321,  16.753221,  90.000000
 26480.93263885,  4.213613E+02, -7.639784E+01, 267.830836,  16.238722,  90.000000
 26480.93333330,  4.119895E+02, -7.936877E+01, 255.297780,  15.419851,  90.000000
 26480.93402774,  4.033169E+02, -8.154572E+01, 235.099833,  14.089988,  90.000000
 26480.93472219,  3.953828E+02, -8.221501E+01, 207.090129,  12.239341,  90.000000
 26480.93541663,  3.882253E+02, -8.102049E+01, 180.755132,  10.500341,  90.000000
 26480.93611108,  3.818813E+02, -7.852185E+01, 163.051869,   9.336790,  90.000000
 26480.93680552,  3.763864E+02, -7.536681E+01, 152.102573,   8.623504,  90.000000
 26480.93749996,  3.717744E+02, -7.189111E+01, 145.014595,   8.167639,  90.000000
 26480.93819441,  3.680771E+02, -6.824503E+01, 140.102669,   7.856844,  90.000000
 26480.93888885,  3.653239E+02, -6.449960E+01, 136.484288,   7.632285,  90.000000
 26480.93958330,  3.635415E+02, -6.069175E+01, 133.681787,   7.462118,  90.000000
 26480.94027774,  3.627533E+02, -5.684246E+01, 131.421241,   7.328082,  90.000000
 26480.94097219,  3.629790E+02, -5.296469E+01, 129.536435,   7.219095,  90.000000
 26480.94166663,  3.642343E+02, -4.906704E+01, 127.921369,   7.128090,  90.000000
 26480.94236108,  3.665304E+02, -4.515562E+01, 126.505492,   7.050365,  90.000000
 26480.94305552,  3.698733E+02, -4.123504E+01, 125.240081,   6.982671,  90.000000
 26480.94374996,  3.742638E+02, -3.730898E+01, 124.090392,   6.922692,  90.000000
 26480.94444441,  3.796970E+02, -3.338048E+01, 123.030931,   6.868728,  90.000000
 26480.94513885,  3.861617E+02, -2.945218E+01, 122.042502,   6.819499,  90.000000
 26480.94583330,  3.936408E+02, -2.552646E+01, 121.110292,   6.774019,  90.000000
 26480.94652774,  4.021104E+02, -2.160543E+01, 120.222603,   6.731506,  90.000000
 26480.94722219,  4.115403E+02, -1.769108E+01, 119.369978,   6.691331,  90.000000
 26480.94791663,  4.218938E+02, -1.378523E+01, 118.544582,   6.652971,  90.000000
 26480.94861108,  4.331278E+02, -9.889606E+00, 117.739761,   6.615983,  90.000000
 26480.94930552,  4.451931E+02, -6.005793E+00, 116.949704,   6.579979,  90.000000
 26480.94999996,  4.580345E+02, -2.135283E+00, 116.169187,   6.544612,  90.000000
 26480.95069441,  4.715915E+02,  1.720541E+00, 115.393359,   6.509556,  90.000000
 26480.95138885,  4.857985E+02,  5.560401E+00, 114.617562,   6.474503,  90.000000
 26480.95208330,  5.005853E+02,  9.383125E+00, 113.837172,   6.439144,  90.000000
 26480.95277774,  5.158776E+02,  1.318764E+01, 113.047430,   6.403161,  90.000000
 26480.95347219,  5.315981E+02,  1.697297E+01, 112.243277,   6.366218,  90.000000
 26480.95416663,  5.476664E+02,  2.073824E+01, 111.419163,   6.327943,  90.000000
 26480.95486108,  5.640004E+02,  2.448261E+01, 110.568813,   6.287920,  90.000000
 26480.95555552,  5.805161E+02,  2.820535E+01, 109.684948,   6.245662,  90.000000
 26480.95624996,  5.971291E+02,  3.190573E+01, 108.758903,   6.200593,  90.000000
 26480.95694441,  6.137549E+02,  3.558300E+01, 107.780132,   6.152008,  90.000000
 26480.95763885,  6.303093E+02,  3.923638E+01, 106.735511,   6.099033,  90.000000
 26480.95833330,  6.467093E+02,  4.286495E+01, 105.608347,   6.040556,  90.000000
 26480.95902774,  6.628735E+02,  4.646755E+01, 104.376943,   5.975129,  90.000000
 26480.95972219,  6.787228E+02,  5.004261E+01, 103.012445,   5.900829,  90.000000
 26480.96041663,  6.941806E+02,  5.358794E+01, 101.475513,   5.815033,  90.000000
 26480.96111108,  7.091735E+02,  5.710028E+01,  99.711040,   5.714069,  90.000000
 26480.96180552,  7.236315E+02,  6.057472E+01,  97.639433,   5.592628,  90.000000
 26480.96249996,  7.374883E+02,  6.400352E+01,  95.141673,   5.442777,  90.000000
 26480.96319441,  7.506819E+02,  6.737403E+01,  92.032625,   5.252174,  90.000000
 26480.96388885,  7.631543E+02,  7.066466E+01,  88.011277,   5.000751,  90.000000
 26480.96458330,  7.748524E+02,  7.383646E+01,  82.564905,   4.654326,  90.000000
 26480.96527774,  7.857274E+02,  7.681452E+01,  74.786231,   4.152415,  90.000000
 26480.96597219,  7.957357E+02,  7.944622E+01,  63.085255,   3.389016,  90.000000
 26480.96666663,  8.048383E+02,  8.142081E+01,  45.213490,   2.214232,  90.000000
 26480.96736108,  8.130012E+02,  8.223377E+01,  20.801335,   0.603421,  90.000000
 26480.96805552,  8.201956E+02,  8.155332E+01, 356.043995,  22.969599,  90.000000
 26480.96874996,  8.263974E+02,  7.967729E+01, 337.599038,  21.756602,  90.000000
 26480.96944441,  8.315878E+02,  7.712202E+01, 325.490819,  20.966054,  90.000000
 26480.97013885,  8.357527E+02,  7.421639E+01, 317.469498,  20.447966,  90.000000
 26480.97083330,  8.388829E+02,  7.112266E+01, 311.879121,  20.091941,  90.000000
